"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_50",14.78,1.18612299723301e-12,67.3418623802771,0.0148496041637969
"result_final_concave_50",36.66,1.68853151881826e-11,75.0465566904446,0.0133250617230161
"result_final_concave_50",24.86,9.18986660069021e-12,69.1912504719964,0.0144526944256446
"result_final_concave_50",38.1,2.72782447336066e-12,76.3024209367115,0.0131057440605907
"result_final_concave_50",7.97,5.32457246052571e-12,66.8337497080001,0.014962500299161
"result_final_concave_50",29.36,5.1278748680045e-12,70.7400454912905,0.0141362645875471
"result_final_concave_50",2.38,3.81369787238282e-13,66.6798780973334,0.0149970280170622
"result_final_concave_50",4.47,9.77384885648471e-15,66.7153566973692,0.0149890527384295
"result_final_concave_50",23.83,1.34310461337071e-11,68.91506411271,0.0145106155363145
"result_final_concave_50",12.32,2.66751135969258e-12,67.1083137892005,0.0149012833661889
"result_final_concave_50",21.19,3.03126410837189e-11,68.3128585748985,0.0146385324939022
"result_final_concave_50",30.36,2.28396214228792e-11,71.1758447238646,0.0140497103178701
"result_final_concave_50",41.31,8.0366936066314e-14,79.8540221050757,0.0125228507423728
"result_final_concave_50",9.58,3.71121607728814e-13,66.9170570186569,0.0149438729757824
"result_final_concave_50",3.06,1.26436661618052e-27,66.6888164038291,0.0149950179644001
"result_final_concave_50",31.93,6.74681936360792e-12,71.9432805857175,0.0138998387599039
"result_final_concave_50",22.57,3.67682936678809e-11,68.60983175545,0.0145751705610408
"result_final_concave_50",17.88,1.91367257626742e-11,67.7370570956859,0.0147629679067308
"result_final_concave_50",22.82,1.17756963387687e-11,68.6676936162466,0.0145628889997174
"result_final_concave_50",6.88,3.83255198448119e-12,66.7881927157326,0.0149727063922249
"result_final_concave_50",13.3,9.74648279950191e-13,67.1937419604555,0.0148823383074649
"result_final_concave_50",38.71,7.89553767227419e-12,76.8906294900417,0.0130054859302396
"result_final_concave_50",3.09,2.47554564028608e-13,66.689266980029,0.0149949166527721
"result_final_concave_50",36.33,1.42401493789489e-11,74.7826404730061,0.0133720873410583
"result_final_concave_50",1.99,1.98759472245038e-28,66.6758291362242,0.0149979387276447
"result_final_concave_50",19.45,1.20153416735795e-11,67.9880209183351,0.0147084734412429
"result_final_concave_50",3.94,1.99592800875838e-12,66.7040724172401,0.0149915884257397
"result_final_concave_50",11.47,1.62719020214527e-12,67.0417866776606,0.0149160702534382
"result_final_concave_50",35.47,1.99704150223453e-12,74.1326557525226,0.0134893319259775
"result_final_concave_50",26.43,9.38771758656744e-12,69.6636028192591,0.014354698286198
"result_final_concave_50",38.92,4.65107513357911e-12,77.1016017636231,0.0129698991606657
"result_final_concave_50",37.07,5.74558143411293e-12,75.3863603773018,0.013264999066079
"result_final_concave_50",36.21,1.06508367346889e-11,74.6887212886998,0.0133889024038131
"result_final_concave_50",26.25,2.19818846858954e-11,69.6060787842432,0.0143665613329503
"result_final_concave_50",22.13,1.30161927369985e-11,68.5110965167205,0.0145961756685057
"result_final_concave_50",17.07,1.80799581412298e-11,67.6216777203781,0.014788157196204
"result_final_concave_50",8.27,3.8115243672559e-13,66.8477814814218,0.0149593595754246
"result_final_concave_50",1.85,4.56236884746785e-31,66.6745625690279,0.0149982236323591
"result_final_concave_50",5.03,1.10013774201564e-12,66.7290626831192,0.0149859740237738
"result_final_concave_50",35.02,7.82496006783389e-12,73.8130218996558,0.0135477450220022
"result_final_concave_50",13.73,5.62987340574699e-13,67.2343306090731,0.0148733539984862
"result_final_concave_50",1.48,1.63757452946754e-72,66.6716819420084,0.0149988716479331
"result_final_concave_50",28.6,8.06935545931157e-12,70.4336581025593,0.0141977575343863
"result_final_concave_50",34.92,6.72517080836504e-12,73.7438047218807,0.013560461163774
"result_final_concave_50",6.04,7.26916297603235e-13,66.7586213738616,0.0149793386894526
"result_final_concave_50",37.96,8.76607944628578e-12,76.1723896734145,0.0131281164249599
"result_final_concave_50",1.99,2.20202452386405e-30,66.6758291362242,0.0149979387276447
"result_final_concave_50",41.63,9.58624523325068e-13,80.2783039972909,0.0124566657516051
"result_final_concave_50",17.42,2.22575226762298e-12,67.6704133396201,0.0147775068992303
"result_final_concave_50",36.91,4.28162702674065e-12,75.2521487477823,0.0132886570900671
"result_final_concave_50",12.79,6.76495551159016e-12,67.1480830659263,0.0148924578981383
"result_final_concave_50",12.13,2.58966871173655e-12,67.0928488867733,0.0149047181121734
"result_final_concave_50",37.02,4.97274243398033e-12,75.3441954119537,0.0132724225739272
"result_final_concave_50",10.28,7.28030855715728e-12,66.9596884242054,0.0149343586198425
"result_final_concave_50",31.99,1.09961493115916e-11,71.9748042130412,0.0138937508887146
"result_final_concave_50",27.42,3.23862359622576e-11,69.9967700685865,0.0142863734858072
"result_final_concave_50",13.66,3.18758198450004e-12,67.2275901197082,0.0148748452565287
"result_final_concave_50",3.12,2.27698345978578e-13,66.689722381005,0.0149948142576888
"result_final_concave_50",36.1,1.71488871247539e-11,74.6035690207392,0.0134041844529182
"result_final_concave_50",41.27,1.25965160527915e-12,79.8020129920023,0.0125310122202083
"result_final_concave_50",19.42,4.3507809917773e-12,67.982867462766,0.0147095884201663
"result_final_concave_50",3.37,5.92813672553628e-13,66.6937062154466,0.0149939185681121
"result_final_concave_50",15.19,5.81154315580335e-12,67.3872394128238,0.0148396047784931
"result_final_concave_50",33.95,1.6415470398969e-12,73.1047770021545,0.0136789966539468
"result_final_concave_50",25.99,2.32319696002436e-11,69.52457873188,0.014383402506565
"result_final_concave_50",24.03,2.90260286528918e-11,68.9667402681902,0.014499742863173
"result_final_concave_50",30.3,1.64990841782452e-11,71.1485935305481,0.0140550916100772
"result_final_concave_50",22.9,1.16655606651775e-11,68.6864846939306,0.0145589049207575
"result_final_concave_50",3.21,2.63813976094024e-14,66.6911176216367,0.014994500552133
"result_final_concave_50",16.25,9.4411317707824e-12,67.5139118664461,0.0148117620850969
"result_final_concave_50",29.99,1.21450861780354e-11,71.0100838692327,0.0140825069555126
"result_final_concave_50",28.95,2.07684539074054e-11,70.5722097509437,0.0141698836344944
"result_final_concave_50",5.67,1.60336279596948e-14,66.7470520864109,0.0149819350629208
"result_final_concave_50",32.9,1.23848415455705e-11,72.4744503340894,0.0137979659782205
"result_final_concave_50",27.78,1.58251401629961e-11,70.1252871777356,0.0142601911556591
"result_final_concave_50",7.03,1.12765467716872e-12,66.7939703568684,0.0149714112614833
"result_final_concave_50",39.44,8.58561455585401e-12,77.6437607801108,0.0128793349259836
"result_final_concave_50",7.31,7.16423225989543e-13,66.8051692275039,0.0149689015320733
"result_final_concave_50",1.94,1.66187492200102e-13,66.6753655565398,0.0149980430051338
"result_final_concave_50",9.87,1.38664285796107e-12,66.9342275148771,0.0149400394555646
"result_final_concave_50",43.72,1.36369956211113e-12,83.4538218299103,0.0119826747064758
"result_final_concave_50",5.58,1.87203079299493e-12,66.744368950219,0.0149825373395297
"result_final_concave_50",13.35,1.39861784767572e-12,67.1983619765918,0.0148813151181921
"result_final_concave_50",29.07,3.37497097149574e-11,70.620705603061,0.0141601530522892
"result_final_concave_50",4.32,2.08206441856586e-12,66.7119989776911,0.0149898071609937
"result_final_concave_50",22.19,3.12845841224962e-12,68.5243313539729,0.0145933565529352
"result_final_concave_50",32.23,9.1381999978868e-12,72.1026160916977,0.0138691222899351
"result_final_concave_50",6.33,1.97667348943828e-12,66.7683045174506,0.014977166295104
"result_final_concave_50",42.36,2.10986627177666e-13,81.3036980306431,0.0122995635404321
"result_final_concave_50",29.05,1.95459853578967e-11,70.6125872811418,0.0141617810436336
"result_final_concave_50",3.15,6.59843346877913e-14,66.6901826156525,0.0149947107771946
"result_final_concave_50",5.74,1.93480823527007e-12,66.7491741910245,0.0149814587539042
"result_final_concave_50",20.39,2.45983188418773e-11,68.1570175421711,0.014672003501052
"result_final_concave_50",20.46,4.46354237509738e-12,68.1702011966539,0.0146691660351016
"result_final_concave_50",41.35,8.7408624494529e-13,79.9062562974432,0.0125146646374922
"result_final_concave_50",19.77,1.14719690740839e-11,68.0439005557898,0.0146963944134874
"result_final_concave_50",15.45,6.77748388795704e-12,67.4170413589027,0.0148330448777243
"result_final_concave_50",46.7,5.780804584759e-14,89.5928272503934,0.0111616078060045
"result_final_concave_50",15.28,8.56167125977516e-12,67.397464273931,0.0148373534638572
"result_final_concave_50",21.74,1.10946134917424e-11,68.4267950104415,0.0146141580918324
"result_final_concave_50",9.65,1.79597604336793e-12,66.9211388883822,0.0149429614709322
"result_final_concave_50",26.72,5.42389165201913e-12,69.7582153730527,0.014335229114624
"result_final_concave_50",40.97,4.93629295954564e-12,79.4189952736395,0.0125914461213527
"result_final_concave_50",25.5,3.55401717923019e-11,69.3759570013437,0.014414215575875
"result_final_concave_50",20.29,3.65141407727303e-11,68.1383308202366,0.0146760272516539
"result_final_concave_50",9.61,6.12111043201875e-13,66.9188015308363,0.0149434834026308
"result_final_concave_50",22.46,3.21383626662815e-12,68.5847806426034,0.01458049425296
"result_final_concave_50",3.98,4.65449861002636e-12,66.704868043477,0.014991409612687
"result_final_concave_50",26.76,2.26369056017076e-12,69.7714555548827,0.0143325087895492
"result_final_concave_50",9.24,1.51100891457829e-12,66.897790903448,0.014948176710996
"result_final_concave_50",37.92,6.77215523887729e-12,76.1355676763692,0.0131344656711659
"result_final_concave_50",37.17,4.22811881234376e-12,75.4713069830168,0.01325006866815
"result_final_concave_50",30.55,1.55561613301054e-11,71.2631047445057,0.0140325067731083
"result_final_concave_50",3.36,1.0539783779851e-13,66.6935403521184,0.0149939558571992
"result_final_concave_50",41.84,2.51776356835466e-12,80.5648835645985,0.0124123558026144
"result_final_concave_50",37.6,1.87083526563044e-11,75.8461634357664,0.0131845825115056
"result_final_concave_50",35.72,1.0667430911094e-11,74.3161698200463,0.0134560217839733
"result_final_concave_50",24.62,2.00072242513247e-11,69.1246299760866,0.0144666235514888
"result_final_concave_50",33.19,8.63713259561574e-12,72.6425391655577,0.0137660386253973
"result_final_concave_50",24.25,6.44526504513513e-12,69.0246524671263,0.0144875774706183
"result_final_concave_50",29.03,3.20278747729176e-11,70.6044832662762,0.0141634065393358
"result_final_concave_50",10.25,4.47395388809819e-12,66.9577776507811,0.0149347848014835
"result_final_concave_50",28.94,1.04854138833513e-11,70.5681915436628,0.0141706904786028
"result_final_concave_50",33.49,1.33385211545923e-11,72.8211666844265,0.0137322710625269
"result_final_concave_50",27.67,1.31792497459092e-11,70.0855859023347,0.0142682691044848
"result_final_concave_50",28.63,9.11143598096526e-12,70.4453672933443,0.0141953976311297
"result_final_concave_50",36.05,3.62032086202521e-12,74.5651576390449,0.0134110894640738
"result_final_concave_50",1.82,1.64474189816495e-46,66.6743038630057,0.014998281827654
"result_final_concave_50",35.16,6.02960900342684e-12,73.9110206880683,0.013529782036435
"result_final_concave_50",38.76,2.15776619380048e-12,76.9404564837692,0.012997063517695
"result_final_concave_50",38.34,4.20788165255362e-12,76.5295809004412,0.0130668427585004
"result_final_concave_50",33.78,7.19069950295863e-12,72.9985661606045,0.013698899205772
"result_final_concave_50",8.74,4.19528585200325e-12,66.8711129562083,0.0149541402227725
"result_final_concave_50",32.98,9.46556622924738e-12,72.5203773833729,0.0137892277464799
"result_final_concave_50",1.97,1.46557094482169e-12,66.6756422028021,0.0149979807762238
"result_final_concave_50",22.47,1.92328025294628e-11,68.587047806531,0.0145800122906701
"result_final_concave_50",10.65,2.01942626288236e-12,66.9838856610428,0.0149289637370439
"result_final_concave_50",16.71,2.71131565926911e-12,67.5732775013162,0.014798749401796
"result_final_concave_50",40.17,2.67222243634969e-12,78.4554031996773,0.0127460947138962
"result_final_concave_50",12.47,6.74354002484892e-12,67.1207700373479,0.0148985179914291
"result_final_concave_50",25.53,7.96937591444955e-12,69.3848732923481,0.014412363279624
"result_final_concave_50",1.74,9.56140319768847e-27,66.6736357853499,0.0149984321121982
"result_final_concave_50",9.33,5.35746202135692e-12,66.9028009808783,0.0149470573031137
"result_final_concave_50",2.9,1.15685723164021e-13,66.6864944502246,0.0149955400751558
"result_final_concave_50",7.29,2.70170878361057e-12,66.8043512741319,0.0149690848115042
"result_final_concave_50",19.37,8.26367001668265e-12,67.9743105247028,0.0147114401349696
"result_final_convex_50",3.43,9.34261691056734e-15,74.0453777401295,0.0135052319337152
"result_final_convex_50",17.58,2.04830122268344e-17,94.407124922727,0.0105924208667355
"result_final_convex_50",8.41,5.32044730253259e-16,83.3601248983708,0.0119961432545736
"result_final_convex_50",17.46,8.3532929167414e-18,94.3132546665211,0.010602963533979
"result_final_convex_50",24.75,1.07204416281021e-17,98.1696361269686,0.0101864490839779
"result_final_convex_50",19,1.69132244652211e-17,95.4297595039708,0.0104789114548527
"result_final_convex_50",29.99,3.819383246335e-18,99.3151267545873,0.0100689596104635
"result_final_convex_50",8,4.90883330186084e-17,82.6741998359498,0.0120956719506726
"result_final_convex_50",11.72,2.09400041995467e-17,88.295746911417,0.0113255738241079
"result_final_convex_50",25.55,1.3226068315185e-17,98.4093280796503,0.0101616383275234
"result_final_convex_50",44.85,3.95078042395894e-16,99.9853085361849,0.0100014693622523
"result_final_convex_50",10.62,2.68919315759787e-16,86.776392272249,0.0115238715716901
"result_final_convex_50",13.34,1.16351838833908e-16,90.3129840775323,0.0110726050103883
"result_final_convex_50",10.32,2.12247341902202e-16,86.3409759166287,0.0115819862977412
"result_final_convex_50",6.06,9.78855532857625e-16,79.2200072310595,0.0126230738288539
"result_final_convex_50",0.69,0,68.1923387169674,0.0146644039318039
"result_final_convex_50",28.45,2.59475312185631e-18,99.0709104620215,0.0100937802563483
"result_final_convex_50",17.79,7.45892474967355e-18,94.5685351984278,0.0105743416444144
"result_final_convex_50",36.24,2.72863165635412e-17,99.8302601980726,0.010017002840781
"result_final_convex_50",11.11,2.13787420773091e-16,87.4681904122964,0.0114327276611798
"result_final_convex_50",44.83,1.76541128444112e-16,99.9852116614595,0.0100014790525814
"result_final_convex_50",21.97,4.55214683299594e-18,97.0935128675967,0.010299349260992
"result_final_convex_50",7.72,3.58375478140636e-16,82.1966798084538,0.012165941523798
"result_final_convex_50",32.57,1.27343907314751e-17,99.6023385505789,0.0100399249109216
"result_final_convex_50",10.69,5.55341364466237e-17,86.8766939131028,0.0115105669306458
"result_final_convex_50",27.67,9.49830219317881e-18,98.9214062475455,0.0101090354245223
"result_final_convex_50",23.09,2.14600438494617e-18,97.5763394267088,0.010248386093138
"result_final_convex_50",27.06,4.03210991183368e-18,98.7907984245193,0.0101224002229726
"result_final_convex_50",19.35,6.30792450792155e-18,95.6578231372956,0.0104539280448053
"result_final_convex_50",0.96,2.3790908314031e-52,68.7847684793742,0.0145381022878613
"result_final_convex_50",30.4,3.22962495519189e-18,99.3700475819487,0.0100633945976057
"result_final_convex_50",24.87,1.3393716501028e-17,98.2073883045662,0.0101825332825138
"result_final_convex_50",13.44,5.80319887656344e-17,90.4289873298935,0.0110584009566745
"result_final_convex_50",3.65,3.39399075286998e-14,74.4971911707577,0.0134233248835901
