"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_linear_5000",22.19,161482.633035658,0.00272176185195938,367.409073383884
"result_final_linear_5000",32.23,363948.529021885,0.00367362869083951,272.210417588904
"result_final_linear_5000",6.33,17033.1318855006,0.00209990875810136,476.21116686239
"result_final_linear_5000",42.36,1484513.10772142,0.00701523781704883,142.546842470507
"result_final_linear_5000",29.05,340319.224570022,0.00327569888501581,305.278365045807
"result_final_linear_5000",3.15,5567.32380779353,0.00202536675136192,493.737738771296
"result_final_linear_5000",5.74,13482.6432531942,0.00208527828045289,479.55230214301
"result_final_linear_5000",20.39,114118.304931102,0.00261822463255728,381.938198718754
"result_final_linear_5000",20.46,98477.2518757127,0.00262201915913421,381.385466431984
"result_final_linear_5000",41.35,847540.581960668,0.00634980782764034,157.485080988917
"result_final_linear_5000",19.77,97877.5865709347,0.00258537072663,386.791723794091
"result_final_linear_5000",15.45,66187.4621097034,0.00238872173016344,418.633944411591
"result_final_linear_5000",46.7,2644016.26857903,0.013905557004957,71.9136960600373
"result_final_linear_5000",15.28,65998.7479261532,0.00238196990485616,419.820585457979
"result_final_linear_5000",21.74,169906.611410766,0.00269466232362116,371.104012266803
"result_final_linear_5000",9.65,21111.4636968493,0.00219011720217679,456.596568898726
"result_final_linear_5000",26.72,327635.803793401,0.00305170575692964,327.68558951965
"result_final_linear_5000",40.97,1385566.35038045,0.00613598328534453,162.973064543453
"result_final_linear_5000",25.5,186805.093946282,0.00295107942166766,338.859060402684
"result_final_linear_5000",20.29,156865.802978959,0.00261283438937165,382.726132229332
"result_final_linear_5000",9.61,26215.9521277812,0.00218894316109643,456.841464763802
"result_final_linear_5000",22.46,152994.296030029,0.00273843915325229,365.171524374517
"result_final_linear_5000",3.98,7823.44076062449,0.00204383974525438,489.275151010207
"result_final_linear_5000",26.76,174711.298556947,0.00305518012380905,327.312943746586
"result_final_linear_5000",9.24,29954.8893069729,0.00217819120851693,459.096518289995
"result_final_linear_5000",37.92,828239.658859512,0.00488788107835727,204.587628865979
"result_final_linear_5000",37.17,921046.64725756,0.00466849453497098,214.201814419863
"result_final_linear_5000",30.55,362179.046177598,0.00344759115391298,290.057595392369
"result_final_linear_5000",3.36,3341.51425030194,0.00202997916246555,492.615894039735
"result_final_linear_5000",41.84,1095166.39240876,0.00665324425734418,150.302613480055
"result_final_linear_5000",37.6,932757.061064254,0.00479115479115479,208.717948717949
"result_final_linear_5000",35.72,713395.627184474,0.00430750261345056,232.153080273802
"result_final_linear_5000",24.62,162878.491702397,0.00288438726859469,346.694083311224
"result_final_linear_5000",33.19,556952.000094732,0.00382249786876148,261.60904056279
"result_final_linear_5000",24.25,170575.397779386,0.00285768178817316,349.93399339934
"result_final_linear_5000",29.03,381956.298461645,0.0032735692837078,305.476962096661
"result_final_linear_5000",10.25,37059.8542547417,0.00220800787256289,452.896935933147
"result_final_linear_5000",28.94,286971.284012039,0.00326403498295867,306.369265409513
"result_final_linear_5000",33.49,406722.222573072,0.00387246653585714,258.233348368666
"result_final_linear_5000",27.67,284463.058457235,0.00313751176621134,318.723904327389
"result_final_linear_5000",28.63,256979.634960954,0.00323179539660474,309.425528933725
"result_final_linear_5000",36.05,632645.151972302,0.00438328935193118,228.139171227522
"result_final_linear_5000",1.82,1617.19551496685,0.00199707903290766,500.731309839072
"result_final_linear_5000",35.16,884462.67006858,0.0041863588233775,238.871067242443
"result_final_linear_5000",38.76,733779.635985853,0.00516688603152104,193.540169823645
"result_final_linear_5000",38.34,1048293.2495301,0.00502256325041135,199.101524489134
"result_final_linear_5000",33.78,468834.862538651,0.00392247455900297,254.941105406222
"result_final_linear_5000",8.74,27035.1968635713,0.00216396428012501,462.114836730221
"result_final_linear_5000",32.98,365367.311631372,0.00378853828673503,263.954043569084
"result_final_linear_5000",1.97,2193.58821269894,0.0020001917964183,499.952055493217
"result_final_linear_5000",22.47,157457.673069903,0.00273906300233525,365.088352895654
"result_final_linear_5000",10.65,24553.1184908684,0.00222023432355536,450.402909904868
"result_final_linear_5000",16.71,77879.1116554466,0.00244088280890546,409.687837675591
"result_final_linear_5000",40.17,1235831.40036022,0.00573727261394474,174.298846732409
"result_final_linear_5000",12.47,63890.7751145772,0.00227911251832429,438.767279789787
"result_final_linear_5000",25.53,183858.850870148,0.00295343589255474,338.588693433597
"result_final_linear_5000",1.74,3310.48501288749,0.00199542672401539,501.145939344595
"result_final_linear_5000",9.33,21597.6464937208,0.00218078875908862,458.549685673322
"result_final_linear_5000",2.9,4210.3112759595,0.00201992885523497,495.06694129763
"result_final_linear_5000",7.29,18637.6210120434,0.00212456831457636,470.683852874555
"result_final_linear_5000",19.37,123899.518204819,0.0025648692753282,389.8834180826
"result_final_concave_5000",3.43,6715.15460973932,0.00196321243795338,509.369226003114
"result_final_concave_5000",17.58,81958.8473784804,0.00205232595326432,487.252036358773
"result_final_concave_5000",8.41,21251.9083360508,0.00197712725896948,505.784337079658
"result_final_concave_5000",17.46,85938.0130205322,0.00205074896024883,487.626725349486
"result_final_concave_5000",24.75,187983.799218757,0.00219340962731573,455.91119303319
"result_final_concave_5000",19,92984.5054411029,0.0020725863261741,482.488949855206
"result_final_concave_5000",29.99,490935.432702113,0.00239091054871288,418.250695551257
"result_final_concave_5000",8,17257.5921911594,0.00197542850741252,506.219281663517
"result_final_concave_5000",11.72,39859.2534064046,0.00199526137155127,501.187470603174
"result_final_concave_5000",25.55,236385.548075524,0.00221674147169263,451.112596019794
"result_final_concave_5000",44.85,2398946.8956849,0.00557652658119325,179.323093943905
"result_final_concave_5000",10.62,41086.8174779113,0.00198830447990972,502.941078745347
"result_final_concave_5000",13.34,49167.9682633328,0.00200741933957771,498.152020499297
"result_final_concave_5000",10.32,33978.6783959095,0.00198657560713665,503.37877723232
"result_final_concave_5000",6.06,11451.5305338049,0.00196881678661601,507.919277607742
"result_final_concave_5000",0.69,675.879433960237,0.00196087711681281,509.975863059379
"result_final_concave_5000",28.45,251805.797521057,0.00232046793799108,430.947561751592
"result_final_concave_5000",17.79,64846.9141848511,0.00205513448086833,486.586162272691
"result_final_concave_5000",36.24,665402.868169615,0.00286967699288496,348.471274808763
"result_final_concave_5000",11.11,48940.1627077231,0.00199128114487468,502.189257691653
"result_final_concave_5000",44.83,1237217.43624852,0.00555995903304277,179.857440325911
"result_final_concave_5000",21.97,127884.837789626,0.00212602009299593,470.36244073819
"result_final_concave_5000",7.72,14133.0470829965,0.00197433119311921,506.500633472806
"result_final_concave_5000",32.57,367354.18820309,0.00254229025927653,393.346116302461
"result_final_concave_5000",10.69,29597.359124634,0.00198871800086507,502.836500481723
"result_final_concave_5000",27.67,283643.224582558,0.0022892362537219,436.826910448484
"result_final_concave_5000",23.09,172969.07033263,0.00215084446833785,464.933664298279
"result_final_concave_5000",27.06,391578.046281541,0.0022666317648624,441.183263864083
"result_final_concave_5000",19.35,104882.964261238,0.00207806089385207,481.217852161356
"result_final_concave_5000",0.96,959.290598146462,0.00196096494413266,509.953022358746
"result_final_concave_5000",30.4,352974.640481681,0.00241189985310004,414.610912934337
"result_final_concave_5000",24.87,214881.866469105,0.00219678433620624,455.210820433544
"result_final_concave_5000",13.44,52501.7874479007,0.00200825021059864,497.945920643977
"result_final_concave_5000",3.65,6563.37778561235,0.00196354694808424,509.282449791009
"result_final_concave_5000",13.85,59045.5228134477,0.00201176022868639,497.077129640328
"result_final_concave_5000",9.04,25558.5058037368,0.00197995738241703,505.061376007625
"result_final_concave_5000",20.02,148834.83331575,0.002089114057248,478.671806611318
"result_final_concave_5000",1.67,2297.838754132,0.00196133895648338,509.855778214373
"result_final_concave_5000",26.27,242526.680217324,0.00223951551133206,446.525150167503
"result_final_concave_5000",2.61,3762.14292455389,0.00196216593127834,509.640894309334
"result_final_concave_5000",38.82,795127.308935224,0.00323948023350657,308.691496140895
"result_final_concave_5000",30.44,360370.671591439,0.00241400296873765,414.249697680748
"result_final_concave_5000",4.35,6483.08571001515,0.00196476831748709,508.965861826897
"result_final_concave_5000",11.34,42003.2593622068,0.00199274545738682,501.820238150911
"result_final_concave_5000",29.31,245570.314749897,0.00235825627798741,424.042123553011
"result_final_concave_5000",32.83,527795.333816544,0.0025604463901511,390.556898143447
"result_final_concave_5000",35.71,620944.723224783,0.00281106851020463,355.736616297269
"result_final_concave_5000",33.98,591703.993070239,0.00264868522819905,377.545806256465
"result_final_concave_5000",17.63,91126.2021908288,0.00205298898861456,487.094672960151
"result_final_concave_5000",15.89,76058.8392958014,0.00203188121488467,492.15475426144
"result_final_concave_5000",24.69,150692.767781958,0.00219173826860358,456.258858242745
"result_final_concave_5000",26.53,222083.364094389,0.00224818385695029,444.803478553805
"result_final_concave_5000",11.97,36962.5724422581,0.00199698370321088,500.755213170811
"result_final_concave_5000",29.59,347447.36899581,0.00237138896479873,421.693789945115
"result_final_concave_5000",14.78,70237.1746841808,0.00202036358243422,494.960416379688
"result_final_concave_5000",36.66,783438.058279177,0.00291965541315679,342.506172301607
"result_final_concave_5000",24.86,159965.776528967,0.00219650147035383,455.269442564458
"result_final_concave_5000",38.1,756756.232257777,0.00311940061682819,320.574406059072
"result_final_concave_5000",7.97,17796.1935710368,0.00197530852524737,506.250029916096
"result_final_concave_5000",29.36,310731.12441962,0.00236057021305892,423.626458754709
"result_final_concave_5000",2.38,2857.84303052472,0.00196192761085975,509.702801706217
"result_final_concave_5000",4.47,7971.35778243863,0.00196500223400831,508.905273842946
"result_final_concave_5000",23.83,145846.04212561,0.00216890780010547,461.061553631451
"result_final_concave_5000",12.32,38374.8865941763,0.00199948678525292,500.128336618893
"result_final_concave_5000",21.19,147771.347124294,0.0021103580091238,473.853249390226
"result_final_concave_5000",30.36,339819.484702949,0.00240980676577267,414.971031787009
"result_final_concave_5000",41.31,1352084.99180177,0.00381264546946862,262.285074237278
"result_final_concave_5000",9.58,32965.5781150321,0.00198260345730628,504.387297578245
"result_final_concave_5000",3.06,6139.59496915173,0.00196270161751576,509.501796440013
"result_final_concave_5000",31.93,402948.852966145,0.00250010077912245,399.983875990393
"result_final_concave_5000",22.57,223332.108295567,0.00213895939611959,467.517056104084
"result_final_concave_5000",17.88,105294.360981605,0.00205635739157545,486.296790673076
"result_final_concave_5000",22.82,117146.521232958,0.00214459319117529,466.288899971736
"result_final_concave_5000",6.88,17679.6822285506,0.00197133427933603,507.270639222493
"result_final_concave_5000",13.3,61991.9500726821,0.00200708972030607,498.233830746493
"result_final_concave_5000",38.71,1056512.02529847,0.00322010797171076,310.548593023956
"result_final_concave_5000",3.09,3737.41607880168,0.00196274064553325,509.491665277209
"result_final_concave_5000",36.33,705266.306586578,0.00288011188017866,347.208734105832
"result_final_concave_5000",1.99,2771.72118874476,0.00196157712641243,509.793872764474
"result_final_concave_5000",19.45,109933.568365772,0.00207966210528037,480.847344124292
"result_final_concave_5000",3.94,5626.4574229878,0.00196402363345918,509.15884257397
"result_final_concave_5000",11.47,40980.4336338357,0.00199359249267805,501.607025343816
"result_final_concave_5000",35.47,517330.162857188,0.0027860337818372,358.933192597747
"result_final_concave_5000",26.43,320954.341505086,0.00224482094129313,445.469828619805
"result_final_concave_5000",38.92,814685.783883641,0.00325743598621374,306.989916066576
"result_final_concave_5000",37.07,845271.508664695,0.00297176902686408,336.499906607896
"result_final_concave_5000",36.21,669488.720223882,0.00286623093528519,348.890240381311
"result_final_concave_5000",26.25,235870.263561496,0.00223885876730919,446.65613329503
"result_final_concave_5000",22.13,125796.788290514,0.00212939223442253,469.617566850567
"result_final_concave_5000",17.07,88069.6084375059,0.00204576072303191,488.815719620403
"result_final_concave_5000",8.27,17178.4085910262,0.00197653474731744,505.935957542463
"result_final_concave_5000",1.85,2754.57419628277,0.00196146750733504,509.82236323591
"result_final_concave_5000",5.03,14060.9924332919,0.00196619171731041,508.597402377383
"result_final_concave_5000",35.02,650343.691907249,0.00274141968248406,364.774502200217
"result_final_concave_5000",13.73,64159.0677222799,0.00201071550568165,497.335399848618
"result_final_concave_5000",1.48,1669.01221163983,0.00196121822443868,509.887164793306
"result_final_concave_5000",28.6,314625.024690151,0.00232679482730008,429.77575343863
"result_final_concave_5000",34.92,629136.172220381,0.00273189621541831,366.046116377404
"result_final_concave_5000",6.04,10671.6898316264,0.00196876022872139,507.933868945255
"result_final_concave_5000",37.96,1075772.19066052,0.00309778170411687,322.811642495992
"result_final_concave_5000",1.99,3989.82367541368,0.00196157712641243,509.793872764474
"result_final_concave_5000",41.63,1114246.7398218,0.00391134429431056,255.666575160514
"result_final_concave_5000",17.42,89697.5354120192,0.00205022775089834,487.750689923026
"result_final_concave_5000",36.91,936189.744151888,0.00295102152097723,338.865709006707
