"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_10",37.6,350724.740645063,0.940122073707796,1.06369165023011
"result_final_concave_10",35.72,106180.980106154,0.935348316828743,1.06912043567947
"result_final_concave_10",24.62,13287.5895840316,0.917993382731604,1.08933247102977
"result_final_concave_10",33.19,37991.9035361276,0.929955066029017,1.07532077250795
"result_final_concave_10",24.25,17331.0347632781,0.917640356225449,1.08975154941237
"result_final_concave_10",29.03,62398.6704418921,0.923132483620428,1.08326813078672
"result_final_concave_10",10.25,1112.07372206053,0.91017012591719,1.09869569602967
"result_final_concave_10",28.94,19826.0818322373,0.923008356700748,1.08341380957206
"result_final_concave_10",33.49,55623.6171376182,0.930539487932982,1.07464542125054
"result_final_concave_10",27.67,25140.1537775603,0.921348714913553,1.0853653820897
"result_final_concave_10",28.63,21112.8056132347,0.922587566204702,1.08390795262259
"result_final_concave_10",36.05,44736.9445116168,0.936135182818762,1.06822178928148
"result_final_concave_10",1.82,6.64628028736576,0.909119309521033,1.09996563655308
"result_final_concave_10",35.16,227394.166990453,0.934059473023215,1.0705956407287
"result_final_concave_10",38.76,70958.3035265798,0.943448498487197,1.0599412703539
"result_final_concave_10",38.34,117599.17413198,0.94220792873514,1.06133685517001
"result_final_concave_10",33.78,48714.6574371336,0.93111778340934,1.07397798411544
"result_final_concave_10",8.74,935.59710722878,0.909849554506913,1.09908280445545
"result_final_concave_10",32.98,35507.1929110792,0.929554152286042,1.0757845549296
"result_final_concave_10",1.97,280.060397814483,0.909124285915885,1.09995961552448
"result_final_concave_10",22.47,9661.00862271294,0.916086272273467,1.0916002458134
"result_final_concave_10",10.65,475.184189853136,0.910266580657887,1.09857927474088
"result_final_concave_10",16.71,1880.11484541397,0.912429581802851,1.09597498803592
"result_final_concave_10",40.17,267547.83739978,0.947937478048537,1.05492189427792
"result_final_concave_10",12.47,1898.50557829334,0.910771398379209,1.09797035982858
"result_final_concave_10",25.53,12530.062809046,0.918908810173362,1.08824726559248
"result_final_concave_10",1.74,348.08917597487,0.909116825330561,1.09996864224396
"result_final_concave_10",9.33,1152.22640389128,0.909966838154345,1.09894114606227
"result_final_concave_10",2.9,44.936671962958,0.909164632835153,1.09991080150312
"result_final_concave_10",7.29,858.742456314881,0.909602191330931,1.09938169623008
"result_final_concave_10",19.37,7280.22389485865,0.913885649448328,1.09422880269939
"result_final_convex_10",3.43,148.492410234602,0.934492017371882,1.0701000986743
"result_final_convex_10",17.58,4086.31596404405,0.988294758114356,1.01184387733471
"result_final_convex_10",8.41,1251.16929305727,0.961613980513364,1.03991832509147
"result_final_convex_10",17.46,3340.20134989086,0.988088854965891,1.01205473067958
"result_final_convex_10",24.75,18522.4401084838,0.996289378314505,1.00372444167956
"result_final_convex_10",19,5622.95714983674,0.990517097265464,1.00957368909705
"result_final_convex_10",29.99,27875.9333902826,0.998627234865356,1.00137465220927
"result_final_convex_10",8,557.857783816231,0.959776810570354,1.04190889901345
"result_final_convex_10",11.72,3121.64963243159,0.974177537881042,1.02650693648216
"result_final_convex_10",25.55,19312.1069636698,0.996782161361659,1.00322822655047
"result_final_convex_10",44.85,1270535.01918226,0.999975153372324,1.00002484724505
"result_final_convex_10",10.62,3197.36270815671,0.970428245432636,1.0304728914338
"result_final_convex_10",13.34,3923.58865538695,0.979002778954797,1.02144756020777
"result_final_convex_10",10.32,735.432064597927,0.969334909873644,1.03163518595482
"result_final_convex_10",6.06,175.405559866212,0.950157640893428,1.05245693657708
"result_final_convex_10",0.69,0.00112339323293588,0.914675804272647,1.09328353863608
"result_final_convex_10",28.45,29615.8797622483,0.998132429219594,1.00187106512697
"result_final_convex_10",17.79,2458.42117803625,0.988648053486434,1.01148229288829
"result_final_convex_10",36.24,96818.1123276973,0.999664595718157,1.00033551681562
"result_final_convex_10",11.11,1301.96470197149,0.972147948422407,1.0286500132236
"result_final_convex_10",44.83,578809.872372179,0.999974959575412,1.00002504105163
"result_final_convex_10",21.97,4885.97812577969,0.994053131594625,1.00598244521984
"result_final_convex_10",7.72,351.11720124431,0.958483947865603,1.04331429047596
"result_final_convex_10",32.57,34371.2425431164,0.999206671651131,1.00079395821843
"result_final_convex_10",10.69,540.097080555929,0.970678898010004,1.03020679861292
"result_final_convex_10",27.67,20773.0849889895,0.99782855693553,1.00217616849045
"result_final_convex_10",23.09,18006.1924337316,0.995061329656315,1.00496318186276
"result_final_convex_10",27.06,16104.1987791999,0.997562491505922,1.00244346445945
"result_final_convex_10",19.35,5976.42735775507,0.991007576542256,1.00907402089611
"result_final_convex_10",0.96,32.5599989395911,0.916794058002635,1.09075750575723
"result_final_convex_10",30.4,12254.4246778431,0.998738242092203,1.00126335195211
"result_final_convex_10",24.87,18619.4147290014,0.996367120285635,1.00364612565028
"result_final_convex_10",13.44,1766.27069360678,0.979275131195009,1.02116347913349
"result_final_convex_10",3.65,356.641034581154,0.935924758780386,1.0684619576718
"result_final_convex_10",13.85,1600.5151373074,0.980362304147851,1.02003105971034
"result_final_convex_10",9.04,506.953716355124,0.964310253690916,1.03701064690796
"result_final_convex_10",20.02,12883.7794166377,0.991887988303907,1.0081783546043
"result_final_convex_10",1.67,171.249489230506,0.922189447371785,1.08437588702622
"result_final_convex_10",26.27,20048.6086383421,0.997177163353247,1.00283082761067
"result_final_convex_10",2.61,41.5025052820045,0.928947788901863,1.07648676486127
"result_final_convex_10",38.82,264249.233714641,0.999829055692585,1.00017097353437
"result_final_convex_10",30.44,30431.913261493,0.998748648203047,1.0012529196402
"result_final_convex_10",4.35,440.035457926307,0.940332056851493,1.06345411997151
"result_final_convex_10",11.34,1592.16032928333,0.972927476619491,1.02782583905902
"result_final_convex_10",29.31,41998.3491375589,0.99842469418803,1.0015777913158
"result_final_convex_10",32.83,85705.1841009559,0.999251149441535,1.00074941175588
"result_final_convex_10",35.71,64871.0684303049,0.999617692510822,1.00038245370409
"result_final_convex_10",33.98,64727.6740327889,0.999423145620092,1.00057718733295
"result_final_convex_10",17.63,3275.17017251932,0.988379684116694,1.01175693518396
"result_final_convex_10",15.89,3485.72074503682,0.985110192561396,1.01511486486592
"result_final_convex_10",24.69,5782.48296052391,0.996249983664763,1.00376413189132
"result_final_convex_10",26.53,28823.2768227518,0.997309308067505,1.00269795128826
"result_final_convex_10",11.97,614.141996491025,0.974974697920583,1.02566764258887
"result_final_convex_10",29.59,16244.6130738635,0.998510986639918,1.00149123382717
"result_final_convex_10",14.78,3319.38781066487,0.982658777061607,1.01764724779668
"result_final_convex_10",36.66,209614.918816524,0.999698162564107,1.00030192856924
"result_final_convex_10",24.86,14616.2749762342,0.996360694767338,1.00365259815223
"result_final_convex_10",38.1,86218.2322388725,0.999792317575264,1.00020772556569
"result_final_convex_10",7.97,1124.98795711645,0.95963978379533,1.04205767297917
"result_final_convex_10",29.36,9774.71631075387,0.998440409526981,1.00156202659481
"result_final_convex_10",2.38,73.2520661372492,0.927334254624465,1.07835982011142
"result_final_convex_10",4.47,191.928740468312,0.941064711815593,1.06262618016003
"result_final_convex_10",23.83,8371.0999462384,0.99564536060313,1.00437368521883
"result_final_convex_10",12.32,617.986688987696,0.976057773997742,1.02452951724793
"result_final_convex_10",21.19,13757.8188142943,0.993253732948386,1.00679208829308
"result_final_convex_10",30.36,49390.9308594692,0.998727761971058,1.0012738586804
"result_final_convex_10",41.31,311246.182471761,0.999916818209643,1.00008318871014
"result_final_convex_10",9.58,750.762854675153,0.966502550651864,1.03465841794783
"result_final_convex_10",3.06,48.3321108584827,0.932030405282041,1.07292637056984
"result_final_convex_10",31.93,35033.1261170631,0.999087401036983,1.00091343256062
"result_final_convex_10",22.57,20954.3315587005,0.994612716964144,1.00541646305539
"result_final_convex_10",17.88,6161.35335821691,0.988796758755823,1.01133017593856
"result_final_convex_10",22.82,6077.98517117345,0.99483248128899,1.00519436066695
"result_final_convex_10",6.88,761.345032455462,0.954414579609792,1.04776270329907
"result_final_convex_10",13.3,2250.79993249377,0.978893038247941,1.02156207157202
"result_final_convex_10",38.71,348521.212746548,0.999823832462731,1.00017619857774
"result_final_convex_10",3.09,72.2246171155368,0.932232438287845,1.07269384643664
"result_final_convex_10",36.33,163653.665127625,0.999672046768614,1.00032806081999
"result_final_convex_10",1.99,7.14106265371773,0.924539028296352,1.0816201040671
"result_final_convex_10",19.45,6097.79226386411,0.991143790754082,1.00893534250886
"result_final_convex_10",3.94,387.007772283486,0.937778447712406,1.06634994911578
"result_final_convex_10",11.47,1581.16874966484,0.973360395863836,1.0273686953459
"result_final_convex_10",35.47,17669.8880624142,0.99959466269207,1.00040550167289
"result_final_convex_10",26.43,24799.4233180249,0.997259118324212,1.00274841475543
"result_final_convex_10",38.92,171275.787882017,0.999833688643046,1.00016633902102
"result_final_convex_10",37.07,100756.480679862,0.999728101778152,1.0002719721706
"result_final_convex_10",36.21,125795.754066356,0.999662079883948,1.00033803434466
"result_final_convex_10",26.25,21649.2002317458,0.997166774390979,1.00284127558377
"result_final_convex_10",22.13,6471.52400308827,0.994206903617681,1.00582685189696
"result_final_convex_10",17.07,5369.22896469406,0.987399045663078,1.01276176475182
"result_final_convex_10",8.27,654.389926728969,0.96099406110387,1.04058915707692
"result_final_convex_10",1.85,46.1236609703239,0.923517329161718,1.08281671434114
"result_final_convex_10",5.03,304.842091673623,0.944396586203914,1.05887718635196
"result_final_convex_10",35.02,77787.934138028,0.999548249765971,1.00045195440454
"result_final_convex_10",13.73,1475.33965307932,0.980048965707239,1.02035718111121
"result_final_convex_10",1.48,0.838467285816055,0.920770317317996,1.0860471728854
"result_final_convex_10",28.6,33393.0566514788,0.998186500223662,1.00181679453282
"result_final_convex_10",34.92,103800.856388303,0.999537336469539,1.00046287768709
"result_final_convex_10",6.04,289.918723799325,0.950050214427381,1.05257594263344
"result_final_convex_10",37.96,189249.331873395,0.999784439835679,1.00021560664052
"result_final_convex_10",1.99,185.68053570722,0.924539028296352,1.0816201040671
"result_final_convex_10",41.63,162286.44645758,0.999924640664959,1.0000753650145
"result_final_convex_10",17.42,2938.36943162717,0.988019563752063,1.01212570751377
"result_final_convex_10",36.91,104247.381453515,0.999716737150978,1.0002833431096
"result_final_convex_10",12.79,2277.99673457547,0.977453156247089,1.02306693022454
"result_final_convex_10",12.13,614.443070021763,0.975474544651455,1.02514207621615
"result_final_convex_10",37.02,173973.42376565,0.999724593221632,1.00027548264816
"result_final_convex_10",10.28,1558.35384836524,0.969186770966805,1.0317928700187
"result_final_convex_10",31.99,30399.1391044718,0.999099200254705,1.00090161191708
"result_final_convex_10",27.42,36311.8969931918,0.99772266816332,1.00228252991472
"result_final_convex_10",13.66,2163.36742417018,0.979864338069306,1.02054943847673
"result_final_convex_10",3.12,129.65617374849,0.932434038950756,1.07246192033624
"result_final_convex_10",36.1,176777.547509497,0.999652715708288,1.00034740493999
"result_final_convex_10",41.27,164031.776941931,0.999915794380934,1.00008421271025
"result_final_convex_10",19.42,3673.45751825843,0.991103107114522,1.00897675814112
"result_final_convex_10",3.37,115.07957464124,0.934097279806646,1.07055230929159
"result_final_convex_10",15.19,4447.0562857032,0.983599680472192,1.01667377476163
"result_final_convex_10",33.95,65779.0772401086,0.999419134328605,1.00058120327242
"result_final_convex_10",25.99,20156.0950759818,0.997028739813068,1.00298011488364
"result_final_convex_10",24.03,17179.9210195492,0.995792826693252,1.00422494839687
"result_final_convex_10",30.3,28427.1102275509,0.998711902075205,1.00128975926102
"result_final_convex_10",22.9,9331.3478825851,0.994901197023292,1.00512493400547
"result_final_convex_10",3.21,89.6735285162949,0.933036250494234,1.07176971899033
"result_final_convex_10",16.25,5198.16750751375,0.985841746827923,1.01436158817339
"result_final_convex_10",29.99,25708.7706044465,0.998627234865356,1.00137465220927
"result_final_convex_10",28.95,29605.8999029607,0.998307497603314,1.00169537181755
"result_final_convex_10",5.67,145.901611399359,0.948031387149359,1.05481739692913
"result_final_convex_10",32.9,42670.1062168233,0.999262751363209,1.00073779257336
"result_final_convex_10",27.78,17615.7949657387,0.997873803045049,1.00213072730085
"result_final_convex_10",7.03,1014.58727522627,0.955162564929862,1.04694220305151
"result_final_convex_10",39.44,399432.401285527,0.999856091520785,1.00014392919185
"result_final_convex_10",7.31,240.716856065678,0.956533853593145,1.04544130481486
"result_final_convex_10",1.94,31.4983627843779,0.924175248315606,1.08204585853451
"result_final_convex_10",9.87,641.726590527577,0.967635839131683,1.03344663308188
"result_final_convex_10",43.72,1108859.06577486,0.999962248252949,1.0000377531723
"result_final_convex_10",5.58,460.796866302317,0.947531242771341,1.05537417117266
"result_final_convex_10",13.35,4868.18948972788,0.979030142565669,1.02141901104227
"result_final_convex_10",29.07,69147.1740223511,0.998347363290821,1.00165537243844
"result_final_convex_10",4.32,581.185742921456,0.940147854391809,1.06366248173476
"result_final_convex_10",22.19,5978.72563919632,0.994263703537048,1.00576939140245
"result_final_convex_10",32.23,29976.7489578642,0.999145096908785,1.00085563457586
"result_final_convex_10",6.33,400.204310076717,0.951590994246603,1.05087165184
"result_final_convex_10",42.36,241702.912438,0.999940224008404,1.00005977956498
"result_final_convex_10",29.05,36300.4916601382,0.998340775245651,1.00166198235662
